Depth_m,Porosity_fraction,Permeability_mD
1053.700000000012,0.18077222278850874,5.635272125016624
1053.8000000000122,0.25031464046072205,2632.5225969574735
1053.9000000000124,0.17115540652384256,3.912150135023473
1054.0000000000123,0.2417846056032571,270.27603854416003
1054.1000000000122,0.1435146572671191,2.700509277465846
1054.2000000000123,0.22649020889576416,122.09739363271943
1054.3000000000125,0.27207843103289503,1086.3940881431124
1054.4000000000124,0.07641777499363554,0.4419204829933519
1054.5000000000123,0.16015523722647618,6.1951039264919805
1054.6000000000124,0.22885360635902702,117.217302889065
1054.7000000000126,0.18984773069785038,17.273331316146688
1054.8000000000125,0.21855729366856547,48.620943818806126
1054.9000000000124,0.16980074066420897,2.3957146268561487
1055.0000000000125,0.204329489373645,28.31480363884224
1055.1000000000126,0.19221613823039604,23.62360645136268
1055.2000000000126,0.2583891030829904,555.3517061597231
1055.3000000000125,0.21272104216506066,54.132793190358626
1055.4000000000126,0.21688013310376011,40.46638519232291
1055.5000000000127,0.17940615169387664,9.647571290548065
1055.6000000000126,0.17561968879637532,4.633347149943408
1055.7000000000126,0.17837209060901896,14.137069130826601
1055.8000000000127,0.21972260711891486,46.56453105769516
1055.9000000000128,0.17895077595898687,12.438726267845508
1056.0000000000127,0.21448874284482067,150.58678886639882
1056.1000000000126,0.3037700399322719,1332.3965999275097
1056.2000000000128,0.24355623517158462,350.6611194700729
1056.300000000013,0.18369882339160795,12.868858273837441
1056.4000000000128,0.26006069610819726,3870.9975639688823
1056.5000000000127,0.17959623134892244,8.097321240672047
1056.6000000000129,0.09809377324110731,0.8226455895764236
1056.700000000013,0.1495956844541298,2.988138208514971
1056.800000000013,0.10646040394870722,0.1037748181855124
1056.9000000000128,0.18242432579793458,6.438825949146976
1057.000000000013,0.20092091895947758,72.06783803806762
1057.100000000013,0.28382186561376416,702.3106721540515
1057.200000000013,0.21634636868820814,4.009820070925844
1057.300000000013,0.1890449735595568,15.043646344842895
1057.400000000013,0.24147027905917448,45.60001584805025
1057.5000000000132,0.08944323454960575,0.30729699020050116
1057.600000000013,0.21178072790542832,251.64901011705803
1057.700000000013,0.23854325969434836,340.33484648394347
1057.8000000000131,0.12607068771100793,6.581523146997906
1057.9000000000133,0.2571877021603465,173.18675028994204
1058.0000000000132,0.21692482037472072,44.96275519410952
1058.100000000013,0.17923560430495994,3.0730525344850794
1058.2000000000132,0.23163909330531426,46.680056446621684
1058.3000000000134,0.3135346428902198,1669.617353985406
1058.4000000000133,0.20909331275292478,8.322203688299211
1058.5000000000132,0.21241102931501682,209.06349487410503
1058.6000000000133,0.1770319550229878,0.8373409075973353
1058.7000000000135,0.15750778152676043,19.75937428228332
1058.8000000000134,0.24151679082721228,674.6599462558188
1058.9000000000133,0.15719580870455666,7.1604232004722235
1059.0000000000134,0.20357831186096964,8.144460746071216
1059.1000000000136,0.17611712766174417,1.4482441595574687
1059.2000000000135,0.22394899128731963,38.59797634855162
1059.3000000000134,0.21668310526434745,107.72648467573973
1059.4000000000135,0.25187699721289497,259.48185510931364
1059.5000000000136,0.17449918005726264,2.5132609981131577
1059.6000000000136,0.18650625323533146,52.4254317535927
1059.7000000000135,0.15106181421088463,21.692799108477455
1059.8000000000136,0.17778533699619445,7.405540023548668
1059.9000000000137,0.2188650246522426,65.56360297761326
1060.0000000000136,0.23784943083226762,23.935397160899885
1060.1000000000136,0.15389173379111873,2.17775643703109
1060.2000000000137,0.243480296005283,316.4105637447807
1060.3000000000138,0.26778189294024757,815.1322690272175
1060.4000000000137,0.22067174516118507,34.93031032174475
1060.5000000000136,0.29383979062790333,1361.1103322362428
1060.6000000000138,0.16131054004482137,2.859325752110677
1060.700000000014,0.13776726483442917,1.3094074521210248
1060.8000000000138,0.11106398755478608,1.0021421015377396
1060.9000000000137,0.27480221557445916,78.23971643754949
1061.0000000000139,0.2327182828177029,98.89571539811462
1061.100000000014,0.19722076645447725,33.285843876352715
1061.200000000014,0.21399843131599103,24.137229121691337
1061.3000000000138,0.1437255476350812,1.3267436660930547
1061.400000000014,0.32228759898084136,4444.365103029748
1061.500000000014,0.2064610590987614,19.215539793313816
1061.600000000014,0.20546973973024465,32.14890048421524
1061.700000000014,0.23628833119493461,146.9427290945995
1061.800000000014,0.22405046158683567,6.4936048758606795
1061.9000000000142,0.21119420121395657,87.17322441188891
1062.000000000014,0.16047627722773442,3.3088042260974553
1062.100000000014,0.2235734178567998,660.5924219123538
1062.2000000000141,0.2941012248237517,479.3463307577663
1062.3000000000143,0.2672710023077489,194.8703059405326
1062.4000000000142,0.27965933133196985,750.8080090507393
1062.500000000014,0.17443921617844074,13.411932805668116
1062.6000000000142,0.15051975898707096,0.32283060468101593
1062.7000000000144,0.1937106539950176,7.351025995959494
1062.8000000000143,0.20278624561443473,56.063005800020456
1062.9000000000142,0.2547095759235474,98.93531624139376
1063.0000000000143,0.11537676851425904,3.5382026467066194
1063.1000000000145,0.2764775159730307,483.7479176477255
1063.2000000000144,0.19209960507105053,6.321644334042417
1063.3000000000143,0.178655946502629,20.143772068217608
1063.4000000000144,0.14939478123699163,18.53183473588793
1063.5000000000146,0.11725716640671152,1.2721785133187506
1063.6000000000145,0.24115852919809574,674.7874544197263
1063.7000000000144,0.2036658983594202,203.28443510655612
1063.8000000000145,0.13550195501294732,0.5691251573041894
1063.9000000000146,0.1352460613968192,4.795142956432411
1064.0000000000146,0.1832107650354936,2.0993655444660035
1064.1000000000145,0.28345107626446964,1852.0919163331762
1064.2000000000146,0.18702043243181976,13.16479081547953
1064.3000000000147,0.1248428523440947,4.466581517427763
1064.4000000000146,0.1877128467957028,56.77793417106088
1064.5000000000146,0.1863638215126165,26.770947208308574
1064.6000000000147,0.06515566785292141,0.14757118954686324
1064.7000000000148,0.1972852566741094,40.05695324109908
1064.8000000000147,0.18845327348956611,16.324162183661727
1064.9000000000146,0.23481031824067092,110.38644791848833
1065.0000000000148,0.2924478047472673,9188.896130009438
1065.100000000015,0.25632825147738786,1920.4827341664054
1065.2000000000148,0.1865555654722585,11.899635902235955
1065.3000000000147,0.1446737045629165,3.1494054730318255
1065.4000000000149,0.32866799016249304,11247.964640083766
1065.500000000015,0.2029609217007244,4.471939937477604
1065.600000000015,0.20069646459564733,17.580041224432357
1065.7000000000148,0.19879374564449984,150.2961370096674
1065.800000000015,0.20990423803839278,16.378477352611682
1065.900000000015,0.19278197940380287,209.24271091243793
1066.000000000015,0.1713168996559882,28.139180851699166
1066.100000000015,0.1726570529379804,12.266183253264135
1066.200000000015,0.1983623364892001,44.59979430062913
1066.3000000000152,0.17282876144331177,2.707234533781561
1066.400000000015,0.1643577108661418,4.0076137509612835
1066.500000000015,0.20532151138459484,166.75983483074114
1066.6000000000151,0.18725113912895724,7.114302188157079
1066.7000000000153,0.27519964942913444,2605.6080683784126
1066.8000000000152,0.0674515095803494,0.023374891864007506
1066.900000000015,0.2545753425961231,73.728769075524
1067.0000000000152,0.26230425962488146,3743.6175393768754
1067.1000000000154,0.09633048837959253,0.34027840032689616
1067.2000000000153,0.18286562029598258,6.428841399833314
1067.3000000000152,0.18142795670021045,53.944950475496825
1067.4000000000153,0.12962441526410895,5.4362809944374675
1067.5000000000155,0.16110916562045624,13.695452923092116
1067.6000000000154,0.14447120772670857,1.2326462386280346
1067.7000000000153,0.28761352217118114,995.3124257563585
1067.8000000000154,0.24678391965737306,292.8169662194678
1067.9000000000156,0.26357775474970796,989.9159464413257
1068.0000000000155,0.23608360320216176,69.88225941474465
1068.1000000000154,0.14354741143913854,2.78380185698882
1068.2000000000155,0.17377398668601132,11.022482936317008
1068.3000000000156,0.22446872806139592,326.7968772204204
1068.4000000000156,0.13889360955540273,4.503512842592611
1068.5000000000155,0.2356499215086194,21.709851624164248
1068.6000000000156,0.18798373009209327,11.64983099145924
1068.7000000000157,0.18125895962252014,3.828607218058062
1068.8000000000156,0.2355479984101746,235.55497548421877
1068.9000000000156,0.222213165574302,194.33949435169237
1069.0000000000157,0.18195169170904602,12.915688125942577
1069.1000000000158,0.25796649016821244,251.71027127527333
1069.2000000000157,0.14594683362000513,2.7339601702785483
1069.3000000000156,0.2307967803472132,125.62696855176198
1069.4000000000158,0.2296550628984192,44.89423719225568
1069.500000000016,0.1845226780343005,3.1547925546830795
1069.6000000000158,0.21630665111210592,4.868732551014661
1069.7000000000157,0.13744432118073485,7.658880578707014
1069.8000000000159,0.24620135096034507,352.6585669275274
1069.900000000016,0.19075489317785055,25.494893143485147
1070.000000000016,0.17386384897404802,34.90145707601198
1070.1000000000158,0.25245046129184445,62.56555027234587
1070.200000000016,0.16478281547286205,0.7506898725777601
1070.300000000016,0.12957693518182203,2.0122030701590696
1070.400000000016,0.12216854132380482,1.3440497130035198
1070.500000000016,0.230300497567282,13.159435218598937
1070.600000000016,0.13597853237518584,2.537114862136491
1070.7000000000162,0.28773970909921825,878.8718658649492
1070.800000000016,0.0959035296058139,0.13396266669388435
1070.900000000016,0.2848228184145019,825.7922466464667
1071.0000000000161,0.21055087336013092,2.4033416766124924
1071.1000000000163,0.1951643444064804,10.296017396066667
1071.2000000000162,0.17275404565955255,3.448283809709175
1071.300000000016,0.21995680571760354,115.26919840750173
1071.4000000000162,0.19811826487875758,19.282679094467614
1071.5000000000164,0.2551650941008261,628.0628431140427
1071.6000000000163,0.205711382433102,1.7142446105564964
1071.7000000000162,0.20751508807309388,13.298489894074102
1071.8000000000163,0.18181938938930722,21.670666578766046
1071.9000000000165,0.19715271881394664,15.543557076790393
1072.0000000000164,0.21539008844460297,131.07217168768705
1072.1000000000163,0.11449158036716874,0.08833960856614721
1072.2000000000164,0.13259072889471435,3.3901535346533924
1072.3000000000166,0.23716320470113575,63.145487179868134
1072.4000000000165,0.2085432719063971,15.665833230439528
1072.5000000000164,0.19080083318236604,52.67270239999257
1072.6000000000165,0.20092169665326967,99.64862182565354
1072.7000000000166,0.21737908526808356,178.06263431788435
1072.8000000000166,0.17301201598453195,82.00357365773168
1072.9000000000165,0.16108476372988437,20.37775193970026
1073.0000000000166,0.20979226275488408,15.462993900514801
1073.1000000000167,0.15108136111924841,3.6753208440815603
1073.2000000000166,0.2204126377857236,40.917389806333766
1073.3000000000166,0.11487081978810798,7.405600485349127
1073.4000000000167,0.2514577818662822,904.9234987116598
1073.5000000000168,0.22362987412065216,57.55873616691579
1073.6000000000167,0.2128014867156938,121.28914290294901
1073.7000000000166,0.2491345491972757,55.15682271017256
1073.8000000000168,0.28327372222312885,1502.0234712564622
1073.900000000017,0.25071850325090655,83.25570087173865
1074.0000000000168,0.10795628843341774,0.07791011193533426
1074.1000000000167,0.13602115166321493,4.145748294159147
1074.2000000000169,0.16875907111521607,18.64137122766167
1074.300000000017,0.2013045525105417,45.02045028201922
1074.400000000017,0.22588295102345615,64.1197500455239
1074.5000000000168,0.16371280934232674,1.2317757564303835
1074.600000000017,0.20933833822385392,9.945509498507487
1074.700000000017,0.1622308533823339,1.6293384590437474
1074.800000000017,0.1694241098504026,5.147191091217174
1074.900000000017,0.1296669451575889,4.479491438045935
1075.000000000017,0.1538383376944548,11.869693709987978
1075.1000000000172,0.1324157697191833,0.2174163030323263
1075.200000000017,0.15120633735113337,1.412901728592769
1075.300000000017,0.252682089830392,117.12058228272029
1075.4000000000171,0.15253005555840285,0.17980983711202145
1075.5000000000173,0.33161910324186955,22754.081979616516
1075.6000000000172,0.22466589504404447,56.44898761360102
1075.700000000017,0.2092418061847437,33.103747368312774
1075.8000000000172,0.15708211099093936,18.87622259206645
1075.9000000000174,0.23501549397044957,132.34567102291842
1076.0000000000173,0.17121810868811133,4.4265238167341785
1076.1000000000172,0.20610049073226808,63.43373656715939
1076.2000000000173,0.3280042269134398,33524.86639234052
1076.3000000000175,0.19519700501376752,28.655471969596977
1076.4000000000174,0.2574636663142838,740.3297278652109
1076.5000000000173,0.16484117874370563,4.694182806191991
1076.6000000000174,0.19825057547515193,21.176913647552084
1076.7000000000176,0.2885400317817755,1648.7861523584152
1076.8000000000175,0.16865164711061165,2.7393530758274007
1076.9000000000174,0.29062242789984644,831.6097401018807
1077.0000000000175,0.2353875967727738,594.0554432884817
1077.1000000000176,0.17187666120528663,75.42995223088745
1077.2000000000176,0.23162038695277606,641.0395100984263
1077.3000000000175,0.2486277224813365,48.52266021642667
1077.4000000000176,0.23109049811085983,19.518969594115145
1077.5000000000177,0.12148876400547719,0.23690375359379368
1077.6000000000176,0.1636431412087566,6.160722054455993
1077.7000000000176,0.18762406822242478,0.5781315053071009
1077.8000000000177,0.1962783285449977,10.839917263508067
1077.9000000000178,0.2310336048775339,504.4509956726434
1078.0000000000177,0.2088850500466627,115.03362544276348
1078.1000000000176,0.13323278206449493,0.8345534327398599
1078.2000000000178,0.21900989255029818,35.32840236306332
1078.300000000018,0.23052928726419117,187.4984514465143
1078.4000000000178,0.227989522396552,255.42854928535513
1078.5000000000177,0.2540390362777311,154.65901141414918
1078.6000000000179,0.2416961077274452,123.71680334331568
1078.700000000018,0.22295900396142185,36.18156680796494
1078.800000000018,0.19649171442706767,4.653620180326142
1078.9000000000178,0.11695195332420046,0.6042059805841664
1079.000000000018,0.2214809109566293,46.21551888320069
