Porosity,Permeability_mD,Initial_Pressure_psi,Thickness_ft,Month_1,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24
0.2277354579378964,272.96809273050025,3307.0399848804223,93.79991170420026,672.9940499408717,554.9740003277194,444.3408270283128,380.61486431726587,292.4758224045124,260.19652185711976,223.04698472864737,197.64129837029122,163.04809953606556,148.62597316704543,114.2599690510388,134.12166823094717,110.53528861258556,71.94928137544375,77.06680364960013,88.52077642426538,66.28084076823124,57.21090536996459,62.03612796168499,64.04500026740736,29.379970622311046,58.97596867260049,32.47571198493755,42.45516145937775
0.20426980635477918,119.05023956185657,3166.59971974105,88.21329224813765,296.5071043746685,262.60334691452306,232.91769153609994,214.96476450549196,207.75329934654295,170.4359184520591,175.38762210272108,148.8233710119533,138.72748838007328,120.51601151396916,112.99810333823588,106.150702250555,94.76633261777879,93.30880739105852,85.62883692669638,94.86578490052683,69.53751616198454,73.1697593844478,69.73766309786033,56.93761879461761,64.91817192485264,54.287955860642455,37.21168955313241,55.26709806663699
0.31574750183038586,499.28344036278617,3483.8560480782585,81.9906745802359,1027.0093232078798,781.6180445084908,657.683436392199,502.4914435733253,445.00278374084974,382.0542523446457,273.7488580290718,270.9933223991068,191.70202125345844,248.4067924061876,141.4794331574057,171.01732353802686,149.4692165335704,120.59165729417602,80.66730307084538,85.36380107468831,19.521305962559545,79.76287859192429,76.70599180906923,64.72269442878105,-29.026695053728467,15.134926549282135,25.85256424601442,51.89852275855403
0.22135066533871783,517.7365837176995,3645.545019474218,51.418809137938204,637.6750778090036,435.0634923254051,330.9241233122409,220.15412133403413,198.03486126884835,157.04533942580622,127.01384676939874,94.97374352221412,117.7603640800487,79.04943927421091,40.53679676659584,55.96576181074579,59.06382944106444,27.518228550666514,55.46661503874547,37.859050037838095,-18.316218434050302,30.152717477562977,14.03242258431825,30.241978722556176,36.31525182291877,20.17644019676153,47.303289680964845,10.268350265724873
0.20618690193747613,536.3786150890161,2976.674421255994,60.35045634390134,612.6807078052574,419.2052526526592,284.66750292832364,226.9908201694352,150.53637533259848,118.93252127602736,76.55651644730624,87.76694950573268,75.13898994408126,80.54981709416964,64.3531556246599,36.635790815294456,13.751181239311606,40.14295111965058,49.34352894336419,39.254189319870314,42.86478605212036,15.552633215774819,8.645982448617856,1.7129490368891513,13.339629527027757,11.595065033874963,15.945482638041817,8.459416594874279
0.2585392166316497,250.55152089315598,4087.910169431181,57.146539583612224,484.07806662276874,399.1144358597429,358.03608977330055,298.8269963547942,256.0025798486272,216.50213762697544,182.41760744919097,190.47694080840031,162.3405275018099,120.37592831373789,134.19283826627253,123.85741101463206,103.9149662007262,111.90802084768667,87.60855106803477,61.31624430608079,75.82533744318174,68.76800326192193,53.79470871152314,63.051578262078195,32.751834069068686,60.20517902659038,35.01501958396073,30.757739368099628
0.17818484499495252,61.333013160856275,3472.9655314648458,40.27184860474981,79.95459726852746,75.7649648959565,70.62341785031498,64.78682767667435,61.26757600213092,56.58573249795685,54.82428714993368,53.99200343983774,49.31082894885393,48.173439571660154,46.76746317844619,41.006403550021965,39.59748222415778,41.68864593989002,38.61903879402328,31.569412262302723,33.51064446766288,31.356361439189033,31.375325377324113,27.367068297832716,25.971558152280558,25.09203111756369,24.178191075616333,25.52831622873137
0.3104393961508079,773.7615270908539,3168.0910968399194,60.402243691901354,904.8516697343669,621.4036081020221,405.56909664518093,371.5915369709038,300.37499711666453,197.41701999091296,157.83946660108262,149.89176407547671,157.07834996107036,107.5636488708343,60.5952170155088,21.895828283131067,27.520551025339472,55.06277678263782,27.126714581858543,46.967125391411365,20.299813995749382,1.4836837975774948,-5.347446697002681,72.9137785662227,50.48572494021782,73.2321889163278,36.065741890154314,5.657147504715029
0.16491012873595415,238.16978426832688,2713.6419859279813,22.43972382822036,114.18143542887005,86.15077778049347,69.56069259025121,55.976948812443574,37.83946219477295,43.52906787388721,34.384851406630446,29.190339781125154,24.22473858271998,21.73784851244732,16.929049259531688,18.272598703430926,10.855156920601035,13.623084304275205,13.373076913993591,10.013053656270547,10.663124945697483,5.837865163531018,5.1454062318395435,7.958214619784708,8.642192432000218,0.7047371763479671,7.183413285212917,3.6695305088706216
0.3473773873201034,557.0197160394106,2977.690320807214,30.544829879796733,372.7134932125312,272.66688704923223,215.8567097066381,189.67817603630118,147.10784987306255,117.72633447328028,100.906598144322,91.64525945991655,78.81853259740039,63.58526981746673,67.19973784419591,59.136658123879045,47.77677667922278,39.312649705392225,41.30767469267163,34.30547366376983,38.82621663518921,34.549884541476246,12.81049871723991,10.100028678114507,12.213396058263314,27.62919719701404,0.3613084399793749,19.079078538671492
0.30444895385933146,579.9724024090322,4398.562343511968,90.92716769351571,1643.881886347334,1246.6975531563346,913.297346452559,643.3839800583569,518.3523287787714,402.60339634512184,352.76238024786244,307.6869763179555,213.73341105670562,297.41458984937236,136.45954900251013,234.79756137161172,206.14213111004645,175.1202061259055,86.32257851630649,121.69640137100059,35.6778325259378,127.82601668776545,74.01029051916105,51.369041539066146,7.377103034823257,-56.255568120033054,5.663344449585857,101.17098620738119
0.18974313630683448,507.5055628096143,3110.199373639053,80.13438136251386,768.7830675557117,514.8320972136789,382.73723024781157,315.24149044182656,238.72315432003558,135.86596886130448,79.13229993912074,164.1406252051579,143.78575310587368,77.17888150112171,29.26799767684909,76.97794022975523,42.74973279963532,36.7766123137569,57.41612805476671,39.191857491007205,-2.688453928875905,16.182221278217362,38.62750890854129,32.65790702642186,24.51080185387749,39.866495015984086,5.6739165094022574,18.085445360239742
0.15110442342472047,284.68054566023613,2837.7185787340704,53.82947272472697,276.78425003996534,221.14347365387448,177.76792593895522,130.29346588813402,102.73284109929138,77.83791609955453,80.55494757167425,64.95004343193314,58.192627379801976,28.676162436123544,36.36114490773981,30.457135793864495,26.42360488428624,20.135188134439638,19.638267100847838,27.618657090025305,1.520455467803714,31.827348912753546,19.027928625681238,13.09961770197171,20.16915742195944,-1.3889509689101303,4.532701663628767,8.439524546766284
0.3130922856909668,253.3221903230493,3421.3455833099865,61.37202898271018,469.247311649822,391.8500204411094,346.1088559488479,292.8530426760996,269.06540680063324,252.03925346002714,219.57125358360116,186.5415069173062,176.01499614688538,158.87344364509062,144.08956684048397,138.24024908254137,127.34340536257494,104.67649116324172,104.36557091874032,85.89203534969654,73.3756054971711,74.24924204423944,70.82961560282628,49.0187774320883,71.36673756657133,28.70433606246983,83.31766961016615,67.02963872957511
0.2913714687695234,498.25121202702735,3114.1754867204972,49.59991087679819,554.5306212835688,420.5685188833945,330.43469717737275,249.39639242726153,212.092664879246,169.81614787752608,142.08334867692815,124.02486282181192,83.27672300683976,89.79791302502176,80.02120989737384,69.8405867718091,56.488324084007616,70.55289966335995,41.85007262501038,45.882397584922046,58.126563907550576,33.278289474821506,34.615751850945585,27.04273278198679,45.11945338868864,19.93920154675645,41.73659685052763,18.674973643454653
0.29580143360819744,699.5717252087686,2570.3185005423884,79.26238937285379,899.664775235705,658.2869963323208,454.54637534706904,366.08839389725193,191.9906641412957,214.08682543183295,159.92375218564993,111.97241010720084,102.90258457961028,83.85174142378547,84.1556329300521,34.71039839717055,73.03594795961271,94.98502428507567,57.395888549695755,66.8501575791841,70.24200347782322,70.22996370592105,84.80102868747313,14.241667377420038,5.359976840131459,45.86968742637432,41.70065078625717,41.83249927817366
0.3042540693371891,760.0502966925467,3146.2904345588345,82.73497433856636,1329.3897847997196,854.0387778342945,628.288138665444,416.7398504162339,434.5779657635936,262.5687051232532,209.77150357642336,168.00266229279356,125.4800996948187,98.21850585843912,87.42802571189578,38.90040891306889,49.496085079155236,147.50549905330925,91.02601913271707,91.44546116691674,95.37300159262432,116.23629572501014,-30.839860753692868,-13.219327664831042,0.33341942786201884,10.656336928702501,14.808775702747328,6.773050645819108
0.16480893034681807,129.4293533028182,3588.217247878937,81.06281521625273,324.9301910447532,280.3070606721299,239.04361714869043,198.5630543394188,182.6915299252662,165.07656906677846,149.4920394013222,127.51860885667284,119.0891046401388,102.76535568544698,100.284292085538,84.32849254995934,78.23337531707041,67.87609122755725,70.44025317948199,59.595237363665184,68.03886091350103,59.85452301559497,52.29297352751396,43.21423721247132,48.818293086199006,48.18358546111245,41.34913380436447,49.8745405199582
0.2216931457088545,166.1214594482899,3603.424744039934,77.80893798675596,406.962450133616,359.44784076457745,309.28873791841204,278.44138047183947,234.42203074907292,211.7926209575212,197.22530908972857,178.10326541434443,163.11165774714118,154.20804134295756,118.032224423338,111.08132049427458,112.43090865256904,94.77624894980653,125.16654138429415,91.50135936981582,79.67506502452858,69.93175789997412,65.13405281042348,65.24027261113528,61.77828695745958,52.6312559206183,50.824636417792604,62.672204176482936
0.17317381190502593,758.5521940873098,3213.117842353777,36.36034709542366,442.7212766307201,239.3638853222716,123.28306571474499,108.68393471959327,98.07844038136511,76.54772252699442,53.01720073168337,56.6248098765181,26.14751316489392,31.714709231990575,5.000158648065442,19.51763850478007,35.7474728942743,0.007749565329042696,-6.216674080057002,9.626818942268272,2.9240716173481243,17.64474692140224,-2.5730675039796678,35.34098218745696,-18.47165615619632,26.180573599032492,-9.969290143210298,-28.5701389780457
0.32262068517511866,602.4014212510945,3394.605512505201,47.0375983392383,683.7237464698901,495.48568283642345,359.80806970350807,265.8579246233517,238.32336072903746,213.0287864966873,171.96494322403228,135.84009056093544,123.51137422466847,97.42081864099889,57.18263340050741,46.47763028919792,60.887835675143535,54.15938470209831,67.24982609809483,60.02675941803974,52.45382336491973,31.41345466365843,6.767792442641852,38.22132991717548,37.736007040862674,-20.661506253594478,7.1618601997454086,8.073628029150617
0.2746596253655116,712.2453686223298,4431.035836469533,57.587634798694,1138.7545673718946,734.0039578655454,540.7293882230765,393.62232773565256,301.0034041262022,214.70210617473003,169.7834117806799,118.27857881382103,144.38935610611685,130.40911400352985,65.12403830471946,135.17767696700255,57.72591987356854,115.95811826352585,29.671438061622922,-26.790140811011476,56.30645675704871,46.30343774545915,34.73003485305832,6.864240568891471,26.111666114940412,6.304305257124433,11.72142206701056,51.38504681685029
0.21617960497052982,201.97447560150738,3254.696954460623,46.46343931421245,256.19370662268835,219.3309850166573,182.77152125171395,156.73548414939302,131.04809415200336,118.70259593398123,86.37790704126878,91.02114141172478,83.90724308317486,79.11224389800606,66.50514073102596,63.75447389968803,42.63914005140733,50.63745158750835,36.35169461248632,35.36442762557076,38.17093779022397,44.05284758464127,35.7892618435507,31.178495481883182,28.73771232365847,22.501573173944777,21.729865320063617,26.021479995503544
0.16271167005720472,490.68940333205137,3016.453626519966,80.39521601266631,660.2640124972808,458.7845517770054,295.7796848042321,239.491382612599,187.4552607897312,87.15473544131086,86.53732163285251,60.613325829676555,23.299861097691114,30.740214741068336,104.73027912276781,54.247465429462565,79.82770541280144,49.41082104246567,8.298514404532689,13.76599585768398,34.24948108220916,28.448756107162563,2.410586835270026,-21.406523896621387,91.37466037937669,8.549541704535295,3.0897928895102362,12.601864926366197
0.21219646434313244,575.8546958131052,2986.93408813352,46.348281939996376,483.9439771175267,325.58337640203507,248.0303067941985,165.0816150191762,108.38452352888984,96.51024361026914,71.69844154489567,87.0392945499901,71.83125895954979,46.236241985858925,17.340401688997645,12.756931268485467,28.150570426030384,29.671599170702432,15.354014798834577,11.177099961353964,7.2772392825105285,14.566817911469247,-24.583661763179656,-5.4731970140939925,0.9430333923335183,29.194251776390793,-3.9099844521084677,11.171395174716245
0.2150366644053494,560.0839140852295,3415.5292254082683,31.05856694282697,372.8564066789362,264.12000311809885,191.48087275869779,129.84579278719247,94.08284830279037,70.33509956110134,59.82342305507914,45.993937015295835,48.96063829765331,40.575653669598225,37.24768487482015,40.88150856040603,44.565527695451024,21.045797354604538,30.251683860273634,11.016203080581576,27.593158292605573,24.69241382234737,22.832412518605505,10.906446347463937,0.9254455343769328,-8.50777374606938,6.88182349793691,24.952059403452502
0.2959212356676128,356.1137681500236,4019.040297433888,51.923236163864324,585.9717690725975,490.1734778474865,406.63236097758534,324.9213113330573,297.8044443140249,194.4837264911177,186.82169606067967,164.64080846988222,143.96239991683734,142.69461591747068,126.47187327418979,114.82864885517199,106.5544077540008,73.86452856729176,61.470097289175335,78.13983512559231,56.466643981010314,36.84636733150542,69.6347730857446,71.50328768304215,69.9643649372176,46.06908666722121,49.42373105193029,57.627242443054826
